Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
35.342967079,0.334591597318649,0.202801287174225,-0.121711313724518
35.362525204,0.192875027656555,0.101400643587112,-0.144923508167267
35.382084215,0.0328330397605896,-0.00244338903576136,-0.230442121624947
35.401642288,0.0169510114938021,-0.0146603342145681,-0.317182451486588
35.421199631,0.129346907138824,-0.0745233669877052,-0.347724795341492
35.440757756,0.293053984642029,-0.14782503247261,-0.314739048480988
35.460316715,0.378572583198547,-0.120947755873203,-0.26587125658989
35.47987484,0.363912254571915,-0.131943002343178,-0.267092972993851
35.499432131,0.135455384850502,-0.337187677621841,-0.328177690505981
35.518990256,-0.152864530682564,-0.543654084205627,-0.362385123968124
35.538549267,-0.17974179983139,-0.450805276632309,-0.355054974555969
35.55810734,-0.151642829179764,0.0488677807152271,-0.297635316848755
35.577664683,-0.442406117916107,0.488677799701691,-0.237772300839424
35.597222808,-0.838235139846802,0.486234426498413,-0.126598089933395
35.616781767,-0.763711810112,0.262664318084717,-0.0642916709184647
35.636339892,-0.0172564350068569,0.0232121963053942,-0.190126210451126
35.655897183,0.659562349319458,0.076966755092144,-0.279309898614883
35.675455308,0.747524321079254,0.141716569662094,-0.242659077048302
35.695014319,0.39567631483078,0.0720799788832665,-0.187682822346687
35.714572392,-0.0209215190261602,-0.0708582848310471,-0.153475373983383
35.734129735,-0.207840785384178,-0.201579600572586,-0.147366896271706
35.75368786,-0.152864530682564,-0.237008735537529,-0.174244180321693
35.773246819,0.00229067727923393,-0.186919257044792,-0.219446882605553
35.792804892,0.157445877790451,-0.185697570443153,-0.267092972993851
35.812362235,0.26984179019928,-0.210131451487541,-0.285418391227722
35.83192036,0.299162447452545,-0.238230437040329,-0.278088212013245
35.851479319,0.206313654780388,-0.243117213249207,-0.253654330968857
35.871037392,0.0670404881238937,-0.21379654109478,-0.169357404112816
35.890594735,0.0499367639422417,-0.130721315741539,-0.0471879504621029
35.91015286,0.0975828468799591,-0.0647498071193695,0.0187835525721312
35.929711819,0.080479122698307,-0.0659715011715889,0.000458135444205254
35.949269892,-0.0135913519188762,-0.00610847258940339,-0.0142021989449859
35.968827235,-0.110105216503143,0.189362645149231,0.0481042228639126
35.98838536,-0.145534366369247,0.350626319646835,0.142174705862999
36.007944319,-0.161416381597519,0.34085276722908,0.169051975011826
36.027502392,-0.154086217284203,0.190584346652031,0.0835333615541458
36.047059735,-0.0624591335654259,0.116060979664326,-0.00198525353334844
36.06661786,0.0352764278650284,0.263886004686356,0.0517693050205708
36.086176819,-0.0551289655268192,0.431258171796799,0.186155706644058
36.105734892,-0.232274666428566,0.268772780895233,0.209367901086807
36.125292235,-0.222501114010811,0.0403159186244011,0.106745555996895
36.14485036,-0.122322164475918,0.102622337639332,0.0737598091363907
36.164409319,-0.193180441856384,0.284654825925827,0.134844526648521
36.183967392,-0.606113195419312,0.288319915533066,0.188599094748497
36.203524735,-0.929862260818481,-0.0671931952238083,0.193485870957375
36.22308286,-0.593896269798279,-0.530215442180634,0.101858779788017
36.242641819,0.14034216105938,-0.46913069486618,0.0151184694841504
36.262199892,0.607029438018799,0.0610847249627113,0.0603211671113968
36.281757183,0.575265407562256,0.364064961671829,0.181268930435181
36.301315308,0.212422132492065,0.162485376000404,0.213032975792885
36.320874267,-0.119878776371479,-0.208909764885902,0.0896418318152428
36.34043234,-0.111326910555363,-0.382390379905701,-0.0545181185007095
36.359989683,0.152559101581574,-0.288319915533066,-0.0899472609162331
36.379547808,0.392011225223541,-0.0293206684291363,0.0102316914126277
36.399106767,0.371242433786392,0.222348406910896,0.173938751220703
36.41866484,0.0829225182533264,0.228456869721413,0.255792289972305
36.438222183,-0.233496367931366,0.00977355614304543,0.189820781350136
36.457780256,-0.366661071777344,-0.10628741979599,0.0725381150841713
36.477339267,-0.220057725906372,0.0219905003905296,0.0126750804483891
36.49689734,0.0279462616890669,0.206466376781464,0.0798682793974876
36.516454631,0.130568608641624,0.290763288736343,0.20448112487793
36.536012756,0.0413849018514156,0.2565558552742,0.237466871738434
36.555571715,-0.122322164475918,0.0904053971171379,0.126292675733566
36.575129788,-0.238383144140244,-0.076966755092144,-0.0239757541567087
36.594687131,-0.176076725125313,-0.114839285612106,-0.078952006995678
36.614245204,0.151337414979935,-0.0574196428060532,0.000458135444205254
36.633804215,0.58381724357605,-0.0610847249627113,0.132401138544083
36.653362235,0.767071425914764,-0.100178949534893,0.195929259061813
36.672919579,0.577708780765533,-0.0879620015621185,0.156835034489632
36.692477704,0.20142687857151,-0.164928764104843,0.133622840046883
36.712036663,0.0145076224580407,-0.397050708532333,0.195929259061813
36.731594735,-0.0453554093837738,-0.477682560682297,0.226471617817879
36.751152027,-0.146756052970886,-0.194249421358109,0.128736063838005
36.770710152,-0.215170949697495,0.155155196785927,0.0297788046300411
36.79026911,-0.106440134346485,0.23334364593029,0.111632339656353
36.809827183,0.080479122698307,0.0146603342145681,0.31076854467392
36.829384527,0.103691324591637,-0.204022988677025,0.398730546236038
36.8489426,-0.0306950751692057,-0.139273181557655,0.362079709768295
36.86850161,-0.231052979826927,0.083075225353241,0.299773305654526
36.888059631,-0.323901772499085,0.293206691741943,0.226471617817879
36.907616975,-0.228609591722488,0.353069722652435,0.0762031972408295
36.9271751,0.00106898276135325,0.252890765666962,-0.102164201438427
36.946734058,0.196540102362633,0.186919257044792,-0.221890270709991
36.966292131,0.224639073014259,0.160041987895966,-0.248767539858818
36.985849423,0.255181431770325,0.302980244159699,-0.175465881824493
37.005407548,0.414001733064652,0.478904247283936,-0.0606265887618065
37.024966506,0.459204435348511,0.348182946443558,0.0175618585199118
37.044524579,0.157445877790451,0.0366508364677429,0.0652079433202744
37.064081871,-0.354444116353989,-0.114839285612106,0.0957503095269203
37.083639996,-0.636655569076538,-0.179589092731476,0.0554343871772289
37.103198954,-0.553580343723297,-0.239452123641968,-0.0435228683054447
37.122757027,-0.233496367931366,-0.216239929199219,-0.09605573117733
37.142314371,0.0975828468799591,-0.0928487852215767,-0.0765086188912392
37.161872444,0.249072968959808,0.0232121963053942,-0.0484096445143223
37.181431454,0.208757057785988,-0.00610847258940339,-0.0642916709184647
37.200989475,0.081700824201107,-0.108730815351009,-0.0630699768662453
37.220546819,0.0132859274744987,-0.105065725743771,-0.0203106720000505
37.240104944,-0.0465771034359932,-0.0268772803246975,0.0297788046300411
37.259663902,-0.172411635518074,-0.00122169451788068,0.0468825288116932
37.279221975,-0.212727561593056,-0.0916270911693573,-0.0105371149256825
37.298779267,-0.0172564350068569,-0.135608091950417,-0.121711313724518
37.318337392,0.170884519815445,-0.00733016710728407,-0.170579090714455
37.33789635,0.0230594836175442,0.142938256263733,-0.147366896271706
37.357454423,-0.389873266220093,0.2541124522686,-0.0251974500715733
37.377011767,-0.689188420772553,0.317640572786331,0.241131961345673
37.39656984,-0.601226389408112,0.0757450610399246,0.456150203943253
37.41612885,-0.191958755254745,-0.14782503247261,0.368188172578812
37.435686871,0.205091968178749,-0.0610847249627113,0.171495363116264
37.455244215,0.444544106721878,0.0928487852215767,0.0762031972408295
37.47480234,0.527619302272797,0.14782503247261,0.0334438867866993
37.494361298,0.477529853582382,0.0403159186244011,0.0151184694841504
37.513919371,0.383459359407425,-0.0671931952238083,0.0273354146629572
37.533476715,0.280837029218674,-0.0855186134576798,0.0456608310341835
37.553034788,0.152559101581574,-0.00366508355364203,0.0432174429297447
37.572593798,0.0303896516561508,0.0904053971171379,0.0310004986822605
37.592151871,-0.0783411636948586,0.0977355614304543,0.0224486365914345
37.611709163,-0.167524859309196,0.0317640565335751,-0.0154238929972053
37.631267288,-0.220057725906372,-0.0207688063383102,-0.066735066473484
37.650826246,-0.17974179983139,0.083075225353241,0.00167983002029359
37.670384319,0.0242811776697636,0.2565558552742,0.280226171016693
37.689941663,0.241742804646492,0.390942245721817,0.508683025836945
37.709499788,0.238077715039253,0.313975483179092,0.45859357714653
37.729058746,0.123238436877728,0.111174203455448,0.194707557559013
37.748616819,0.178214684128761,-0.0488677807152271,-0.0740652307868004
37.768174163,0.381015986204147,-0.23578704893589,-0.259762793779373
37.787732288,0.46286952495575,-0.401937484741211,-0.302522093057632
37.807291246,0.300384134054184,-0.386055469512939,-0.185239434242249
37.826849319,0.0279462616890669,-0.261442631483078,-0.0142021989449859
37.846406663,-0.0526855774223805,-0.326192438602448,-0.0264191441237927
37.865964788,0.0841442123055458,-0.557092726230621,-0.119267925620079
37.885523746,0.13912045955658,-0.53632390499115,-0.110716067254543
37.905081819,-0.049020491540432,-0.164928764104843,-0.00931542087346315
37.924639163,-0.262817025184631,0.1282779276371,0.0676513314247131
37.944197288,-0.255486875772476,0.135608091950417,0.0786465853452683
37.963756246,0.114686571061611,-0.00244338903576136,0.0163401644676924
37.983314319,0.427440375089645,0.153933510184288,-0.0545181185007095
38.002871663,0.295497357845306,0.475239157676697,-0.0752869248390198
38.022429788,-0.0282516852021217,0.541210651397705,-0.09605573117733
38.041988798,-0.238383144140244,0.312753796577454,-0.143701821565628
38.061546871,-0.310463130474091,0.109952509403229,-0.164470627903938
38.081104163,-0.242048233747482,0.0390942245721817,-0.108272679150105
38.100662392,-0.134539112448692,0.00244338903576136,-0.0349710062146187
38.120221298,-0.0587940476834774,-0.083075225353241,0.00290152453817427
38.139779371,-0.0380252413451672,-0.229678571224213,0.0371089726686478
38.159336715,-0.0306950751692057,-0.323749035596848,0.0884201377630234
38.17889484,-0.0160347409546375,-0.302980244159699,0.116519115865231
38.198453798,-0.0270299911499023,-0.219905018806458,0.129957750439644
38.218011923,-0.11743538826704,-0.0855186134576798,0.210589587688446
38.237569267,-0.244491621851921,0.00122169451788068,0.341310918331146
38.257127392,-0.209062471985817,0.0989572554826737,0.37429666519165
38.27668635,-0.0746760740876198,0.155155196785927,0.33031564950943
38.296244423,-0.0380252413451672,0.0904053971171379,0.283891260623932
38.315801767,-0.157751306891441,-0.00366508355364203,0.250905513763428
38.335359892,-0.191958755254745,-0.00610847258940339,0.235023483633995
38.354918902,-0.0160347409546375,0.0781884491443634,0.230136707425118
38.374476975,0.203870266675949,0.122169449925423,0.228915005922318
38.394034319,0.24662958085537,0.0525328628718853,0.232580095529556
38.413592444,0.126903519034386,-0.0586413368582726,0.169051975011826
38.433151454,-0.0306950751692057,-0.0708582848310471,0.0847550556063652
38.452709527,-0.11743538826704,0.1270562261343,0.0786465853452683
38.472266871,-0.172411635518074,0.464243918657303,0.16050012409687
38.491824996,-0.39231663942337,0.627950966358185,0.167830288410187
38.511384006,-0.538919985294342,0.464243918657303,-0.0691784545779228
38.530942079,-0.09666658192873,0.102622337639332,-0.39659258723259
38.550499423,0.641236901283264,0.0916270911693573,-0.39659258723259
38.570057548,0.774401605129242,0.498451352119446,-0.0129805039614439
38.589616558,0.206313654780388,0.685370624065399,0.431716293096542
38.609174631,-0.635433852672577,0.263886004686356,0.548998951911926
38.628731975,-1.27438008785248,-0.474017471075058,0.379183441400528
38.648290204,-1.39288449287415,-0.96147358417511,0.109188944101334
38.66784911,-0.973843216896057,-0.746455371379852,0.0554343871772289
38.687407235,-0.184628590941429,-0.156376898288727,0.220363155007362
38.706964579,0.427440375089645,0.241895511746407,0.325428873300552
38.726522704,0.604586064815521,0.162485376000404,0.233801782131195
38.746081715,0.472643077373505,-0.113617591559887,0.0700947195291519
38.765639788,0.333369880914688,-0.178367406129837,-0.0068720318377018
38.785197131,0.356582075357437,0.083075225353241,0.087198443710804
38.80475536,0.510515570640564,0.503338158130646,0.275339394807816
38.824314267,0.664449095726013,0.797766506671906,0.406060725450516
38.843872392,0.654675543308258,0.77333265542984,0.336424142122269
38.863429735,0.400563091039658,0.461800515651703,0.132401138544083
38.88298786,-0.0368035472929478,0.025655584409833,-0.0227540601044893
38.902546871,-0.428967475891113,-0.579083204269409,-0.135149955749512
38.922104996,-0.469283401966095,-0.992015957832336,-0.22433365881443
38.94166234,-0.193180441856384,-0.932152926921845,-0.254876017570496
38.961220465,-0.0196998249739409,-0.569309651851654,-0.190126210451126
38.980779475,-0.201732307672501,-0.323749035596848,-0.136371657252312
39.000337548,-0.415528833866119,-0.44958359003067,-0.20356485247612
39.019894944,-0.344670563936234,-0.552205920219421,-0.322069227695465
39.039453069,-0.182185187935829,-0.227235183119774,-0.370936989784241
39.059012079,-0.0477987974882126,0.17103722691536,-0.315960735082626
39.078570152,0.126903519034386,0.289541602134705,-0.190126210451126
39.098127548,0.372464120388031,0.21257483959198,-0.122933007776737
39.117685673,0.566713571548462,0.122169449925423,-0.141258433461189
39.137244683,0.504407107830048,0.217461630702019,-0.124154701828957
39.156802808,0.175771296024323,0.442253410816193,-0.019088976085186
39.176360152,-0.169968247413635,0.496007978916168,0.0859767496585846
39.195918381,-0.334897011518478,0.34085276722908,0.120184198021889
39.215477288,-0.315349906682968,0.138051480054855,0.0212269425392151
39.235035413,-0.262817025184631,0.00488677807152271,-0.108272679150105
39.254592756,-0.271368891000748,-0.0207688063383102,-0.158362150192261
39.274150985,-0.289694309234619,-0.113617591559887,-0.1608055382967
39.293709944,-0.315349906682968,-0.36284327507019,-0.185239434242249
39.313268069,-0.338562101125717,-0.579083204269409,-0.221890270709991
39.332825413,-0.277477353811264,-0.544875741004944,-0.1620272397995
39.352383642,-0.0441337153315544,-0.309088706970215,-0.00809372588992119
39.3719426,0.214865520596504,-0.0586413368582726,0.13728791475296
39.391500673,0.283280402421951,0.0109952501952648,0.178825542330742
39.411058069,0.0939177647233009,-0.0647498071193695,0.147061482071877
39.430616194,-0.168746560811996,-0.0952921733260155,0.11774080991745
39.450175204,-0.298246175050736,0.0109952501952648,0.112854033708572
39.469733329,-0.276255667209625,0.173480615019798,0.133622840046883
39.489290673,-0.133317410945892,0.255334168672562,0.177603840827942
39.508848902,0.0279462616890669,0.221126705408096,0.206924512982368
39.52840786,0.107356406748295,0.227235183119774,0.147061482071877
39.547965985,0.0707055702805519,0.30175855755806,0.0346655808389187
39.567523329,-0.0013744062744081,0.274881273508072,-0.0227540601044893
39.587081558,-0.0245866030454636,0.205244675278664,-0.0337493121623993
39.606640517,0.0291679557412863,0.124612838029861,-0.0936123430728912
39.626198642,0.214865520596504,0.0671931952238083,-0.147366896271706
39.645756038,0.403006464242935,0.168593838810921,-0.11804623156786
39.665314163,0.318709552288055,0.350626319646835,-0.0447445623576641
39.684873173,-0.100331664085388,0.372616827487946,0.013896775431931
