Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
37.836459319,-0.670588552951813,2.16131711006165,11.161919593811
37.856016663,-0.388235479593277,1.97706973552704,12.2985105514526
37.875574788,0.008973085321486,2.39581370353699,11.5591278076172
37.895133746,0.255433827638626,2.57527542114258,10.2861461639404
37.914691819,0.0759721174836159,1.58943247795105,10.9106731414795
37.934249163,-0.297308206558228,0.129810631275177,12.3009033203125
37.953807288,0.159720912575722,-0.623928487300873,13.1264266967773
37.973366246,1.11206436157227,-0.583250522613525,11.4538440704346
37.992924319,1.33459687232971,-0.128614217042923,9.22612571716309
38.012481663,0.834496915340424,0.029312077909708,8.88634490966797
38.032039788,0.229112774133682,0.141774743795395,9.84586715698242
38.051598798,-0.25663024187088,0.390628308057785,10.0827560424805
38.071156871,-0.663410067558289,0.76151579618454,9.86500930786133
38.090714163,-0.720837831497192,1.04865455627441,9.26201820373535
38.110272392,-0.598803877830505,1.29511523246765,8.58724212646484
38.129831298,-0.759122967720032,1.52961182594299,8.26421165466309
38.149389371,-0.883549749851227,1.80717933177948,8.23071193695068
38.168946715,-0.541376113891602,1.98664104938507,8.17806911468506
38.18850484,-0.349950313568115,1.95074868202209,8.01775074005127
38.208063798,-0.491126835346222,2.01774764060974,7.84307432174683
38.227621923,-0.622732102870941,2.02253341674805,8.11107063293457
38.247179267,0.0257228426635265,1.80000078678131,8.82891750335693
38.266737392,0.626321315765381,1.79760801792145,9.29791069030762
38.28629635,0.836889743804932,1.9794625043869,9.42712306976318
38.305854423,1.04745817184448,2.25942277908325,9.412766456604
38.325411767,1.18863463401794,2.35992121696472,10.0683994293213
38.344969892,1.13120687007904,2.27856540679932,11.0829563140869
38.364528902,0.860817968845367,2.13978171348572,11.7122688293457
38.384086975,0.382253408432007,1.91485631465912,11.666805267334
38.403644319,0.375074952840805,1.52482628822327,11.2169542312622
38.423202444,0.55932229757309,1.39561378955841,10.7240333557129
38.442761454,0.55932229757309,1.66360998153687,10.5589284896851
38.462319527,0.265005111694336,1.922034740448,10.879566192627
38.481876871,-0.596411049365997,0.756730139255524,11.3389883041382
38.501434996,-1.182652592659,-1.71026992797852,12.3248310089111
38.520994006,-1.18025982379913,-3.26321196556091,13.5619201660156
38.540552079,-1.46261286735535,-2.06201481819153,12.6574335098267
38.560109423,-2.0608184337616,0.0723828822374344,9.45105171203613
38.579667548,-2.01056933403015,1.48654103279114,7.66839838027954
38.599226558,-1.08933246135712,1.56789708137512,7.9651083946228
38.618784631,-0.393021106719971,0.926620543003082,9.41515922546387
38.638341975,0.176470667123795,0.479162722826004,10.6163558959961
38.657900204,-0.0867398232221603,0.71126651763916,10.9752788543701
38.67745911,-0.498305320739746,1.15872430801392,11.1954193115234
38.697017235,-0.211166605353355,1.20418798923492,10.3244314193726
38.716574579,0.343968242406845,1.06540429592133,9.08973503112793
38.736132704,0.50907301902771,1.08933246135712,7.91007328033447
38.755691715,0.403788834810257,1.23529469966888,7.23769044876099
38.775249788,-0.029312077909708,1.44586312770844,7.24726152420044
38.794807131,-0.376271367073059,1.48654103279114,7.64925575256348
38.81436536,-0.335593372583389,1.48175537586212,8.14457035064697
38.833924267,0.10229317098856,1.26640141010284,8.27856826782227
38.853482392,0.303290277719498,1.41954207420349,7.86939525604248
38.873039735,-0.115453690290451,1.85742855072021,7.52961444854736
38.89259786,-0.696909606456757,2.0775682926178,8.6973123550415
38.912156871,-0.732801914215088,2.01774764060974,10.3962163925171
38.931714996,-0.144167557358742,2.42452764511108,11.4562368392944
38.95127234,-0.122632160782814,2.58484673500061,11.2863464355469
38.970830465,-0.498305320739746,2.0201404094696,10.7264261245728
38.990389475,-0.601196706295013,1.22572338581085,11.7553396224976
39.009947548,0.10229317098856,1.31186497211456,13.0307140350342
39.029504944,0.729212701320648,1.64686024188995,12.8177528381348
39.049063069,0.181256309151649,1.35254299640656,12.9206438064575
39.068622079,-0.787836849689484,0.608375132083893,13.537992477417
39.088180152,-0.840478956699371,-0.327218502759933,13.2795677185059
39.107737548,0.0735792964696884,-0.425324231386185,11.707483291626
39.127295673,0.791426062583923,0.0364905446767807,9.35773086547852
39.146854683,0.903888761997223,0.515055060386658,7.75214719772339
39.166412808,0.74596244096756,0.488734036684036,7.90050220489502
39.185970152,0.59042900800705,0.211166605353355,9.04187870025635
39.205528381,0.791426062583923,-0.272183567285538,9.66640567779541
39.225087288,0.810568690299988,-0.353539556264877,9.44865798950195
39.244645413,0.48993045091629,0.0364905446767807,8.87198829650879
39.264202756,0.267397940158844,0.462412983179092,8.97487926483154
39.283760985,0.399003177881241,0.718445003032684,9.30748176574707
39.303319944,0.597607433795929,0.744766056537628,9.3122673034668
39.322878069,0.310468733310699,0.775872766971588,9.2189474105835
39.342435413,0.116650104522705,0.864407181739807,9.33858871459961
39.361993642,0.193220421671867,0.869192838668823,9.12084197998047
39.3815526,0.544965386390686,0.976869821548462,8.58245658874512
39.401110673,0.803390204906464,1.26879417896271,7.86221694946289
39.420668069,0.894317448139191,1.61814630031586,7.64686298370361
39.440226194,0.918245673179627,1.63011038303375,8.02492904663086
39.459785204,0.867996394634247,1.6564314365387,8.6973123550415
39.479343329,0.674177765846252,1.7138592004776,9.67836952209473
39.498900673,0.542572557926178,1.7018951177597,10.6713905334473
39.518458902,1.05463659763336,1.67557406425476,10.90110206604
39.53801786,1.46141648292542,1.57986116409302,10.8987092971802
39.557575985,1.10249304771423,1.67796683311462,11.6811618804932
39.577133329,0.690927565097809,1.63011038303375,12.4396867752075
39.596691558,0.650249540805817,1.14676022529602,12.7411823272705
39.616250517,0.693320333957672,1.24486601352692,12.9876432418823
39.635808642,0.662213683128357,1.76410853862762,12.4731864929199
39.655366038,0.535394072532654,1.98424816131592,11.4347009658813
39.674924163,-0.184845551848412,1.30229377746582,10.9920291900635
39.694483173,-1.24965167045593,-0.702891647815704,11.8845520019531
39.714041298,-0.940977513790131,-1.97108769416809,13.6576337814331
39.733598694,-0.47437709569931,-1.77248334884644,13.0426778793335
39.753156923,-0.471984267234802,-0.482751965522766,10.2335042953491
39.772715881,-0.845264613628388,0.632303357124329,7.99382209777832
39.792274006,-0.895513892173767,1.26879417896271,7.1395845413208
39.81183135,-0.345164656639099,0.99122679233551,6.69691228866577
39.831389579,0.391824722290039,0.696909606456757,6.81416082382202
39.850948538,0.623928487300873,0.527019202709198,7.38604545593262
39.870506663,0.506680190563202,0.522233545780182,7.99382209777832
39.890064058,0.28175488114357,0.763908624649048,8.06321430206299
39.909622288,0.20039889216423,1.02472627162933,7.63011312484741
39.929181246,0.444466799497604,1.16350996494293,7.42911624908447
39.948739371,0.375074952840805,1.16829562187195,7.95314407348633
39.968296715,0.0687936544418335,1.13240337371826,8.90548801422119
39.987854944,0.071186475455761,1.24965167045593,9.48455047607422
40.007413954,0.0257228426635265,1.65403866767883,9.37448120117188
40.026972027,-0.22552353143692,2.11106777191162,8.8504524230957
40.046529423,-0.426520645618439,2.50349068641663,8.86959552764893
40.066087652,-0.381056994199753,2.47956252098084,9.64726257324219
40.08564661,-0.237487643957138,2.09431791305542,10.8221387863159
40.105204735,-0.230309173464775,2.02971172332764,11.829517364502
40.124762131,-0.184845551848412,2.24267292022705,11.8797664642334
40.14432036,-0.163310140371323,2.32402896881104,11.0350999832153
40.163879319,-0.122632160782814,1.67557406425476,11.707483291626
40.183437444,0.449252456426621,0.998405277729034,12.8991088867188
40.20299484,0.77706915140152,1.80478644371033,12.5784702301025
40.222553069,0.79621171951294,3.11126756668091,12.2626180648804
40.242112079,1.52841544151306,2.37667107582092,12.327223777771
40.261670204,1.94955229759216,0.55573308467865,11.822338104248
40.2812276,1.25802648067474,-0.702891647815704,11.5256280899048
40.300785829,0.0448654256761074,-0.961316525936127,10.9274225234985
40.320344788,-0.739980399608612,-0.633499801158905,9.9535436630249
40.339902913,-0.790229678153992,-0.238684058189392,8.83609580993652
40.359460308,-0.424127817153931,-0.0305084884166718,8.56809997558594
40.379018538,0.305683106184006,-0.0903290584683418,8.68534755706787
40.398577496,0.710070133209229,-0.0329013131558895,8.82891750335693
40.418135725,0.600000262260437,0.0819541737437248,9.06580638885498
40.437693069,0.506680190563202,0.0149551415815949,9.42951583862305
40.457251298,0.437288343906403,0.0412761904299259,9.72144031524658
40.476810256,0.631106972694397,0.349950313568115,8.98684406280518
40.496368381,0.903888761997223,0.850050270557404,8.20199775695801
40.515925777,0.982851922512054,1.29511523246765,7.69711208343506
40.535484006,0.856032311916351,1.65882432460785,7.37886667251587
40.555043017,0.791426062583923,1.73539459705353,7.4339017868042
40.574601142,0.616750061511993,1.67796683311462,8.19960498809815
40.594158538,0.54017972946167,2.04406881332397,9.22134017944336
40.613716767,1.30588293075562,2.32163619995117,9.45583724975586
40.633275777,1.55712938308716,2.29052948951721,9.26680374145508
40.652833902,0.860817968845367,2.40299224853516,10.1641120910645
40.672391298,0.504287362098694,2.62313175201416,11.5639133453369
40.691949527,0.578464865684509,2.11346054077148,12.2985105514526
40.711508538,1.13599252700806,1.30707931518555,11.2049903869629
40.731066663,1.77248334884644,0.905085146427155,10.2885389328003
40.750624058,2.21754837036133,1.17547416687012,9.7669038772583
40.77018234,2.10747861862183,1.78085827827454,9.79561805725098
40.789741298,1.50448727607727,1.46979129314423,10.5828561782837
40.809299423,0.937388241291046,-0.523429930210114,11.7577323913574
40.828856819,0.327218502759933,-2.13858532905579,14.6099767684937
40.8484151,-0.469591438770294,-2.02612257003784,16.3663082122803
40.867974058,-1.26640141010284,-0.750748097896576,13.7916316986084
40.887532288,-0.567697167396545,0.591625392436981,10.2670040130615
40.907089631,0.470787853002548,1.15393877029419,7.74975442886353
40.92664786,0.568893611431122,0.826122045516968,6.50070095062256
40.946206871,0.0161515530198813,0.0340977236628532,7.36211729049683
40.965764996,-0.646660327911377,-0.521037101745606,9.07537841796875
40.985322392,-0.601196706295013,-0.422931402921677,9.84825992584229
41.004880673,-0.192024022340775,-0.0472582466900349,8.77866840362549
41.024439683,0.0807577669620514,0.345164656639099,7.75932550430298
41.043997808,0.0137587301433086,0.613160789012909,7.17069149017334
41.063555204,-0.613160789012909,1.0319048166275,7.43629455566406
41.083113485,-0.984048306941986,1.26400852203369,7.92682313919067
41.102672444,-0.797408163547516,1.38364970684052,8.36710262298584
41.122230673,-0.594018220901489,1.57028985023499,8.36231708526611
41.141788017,-0.4648058116436,1.64686024188995,8.22592639923096
41.161346298,-0.613160789012909,1.64686024188995,8.2091760635376
41.180905256,-0.974476993083954,1.54396879673004,8.64945602416992
41.200463485,-1.47218418121338,1.47696971893311,9.21176910400391
41.220020829,-1.78564393520355,1.46979129314423,9.83868885040283
41.23957911,-1.2807582616806,1.47218418121338,10.2717895507813
41.259138069,-0.412163704633713,1.77367973327637,9.98465061187744
41.278696298,-0.0221336092799902,2.22113752365112,9.80997467041016
41.298253642,-0.0364905446767807,2.39342093467712,10.1258268356323
41.317811923,0.0735792964696884,2.10388922691345,10.8819589614868
41.337370933,0.432502686977387,1.51525497436523,11.903694152832
41.356929058,0.69571316242218,0.96012008190155,12.975679397583
41.376486506,0.561715126037598,0.476769924163818,14.0620203018188
41.396044735,0.463609397411346,0.196809664368629,14.6386909484863
41.415603746,0.379860579967499,-0.0831505879759789,14.2558393478394
41.435161975,0.353539556264877,-0.399003177881241,13.4733858108521
41.454719319,0.0927218794822693,-0.662213683128357,12.2075824737549
41.4742776,-0.2757728099823,-0.573679208755493,10.9154586791992
41.49383661,-0.0436690114438534,-0.0520438924431801,9.69751167297363
41.513394735,0.908674418926239,0.48394837975502,8.07996368408203
41.532952183,1.78923308849335,0.988833963871002,6.51984357833862
41.552510413,2.12901401519775,1.13958179950714,6.32841777801514
41.572069423,1.92083835601807,0.613160789012909,7.59661388397217
41.591627652,1.28195476531982,-0.343968242406845,9.24526882171631
41.611184996,0.47796630859375,-1.07856476306915,10.9633150100708
41.630743277,0.154935270547867,-1.16949212551117,11.764910697937
41.650302288,0.140578329563141,-0.556929469108582,10.676176071167
41.669860517,0.317647218704224,0.371485710144043,9.02991485595703
41.68941786,0.418145745992661,1.0438688993454,7.85743141174316
41.708976142,0.104685992002487,1.35015022754669,7.55593585968018
41.728535152,-0.744766056537628,1.4482558965683,8.38385200500488
41.748093381,-1.19700956344605,1.48414826393127,8.94616603851318
41.767650777,-0.481555551290512,1.38364970684052,9.01555728912354
41.787209006,1.05702936649323,1.10608232021332,8.40299510955811
41.806768069,1.84426808357239,1.25683009624481,7.90050220489502
41.826326194,1.7916259765625,1.8406788110733,7.73300457000732
41.845883642,1.35373938083649,1.91246354579926,8.65184879302979
41.865441923,1.19581305980682,1.72343051433563,10.2287187576294
41.885000933,1.87537479400635,1.55832576751709,10.8915300369263
41.904559163,2.22233414649963,1.63250327110291,9.94157981872559
41.924116506,1.13120687007904,1.97228407859802,9.45823001861572
41.943674788,-0.646660327911377,1.77846539020538,11.341381072998
41.96323385,-1.61336064338684,1.39082813262939,13.4183511734009
41.982792079,-1.09411811828613,0.835693299770355,13.8299169540405
42.002349423,-0.460020154714584,0.55573308467865,13.6169557571411
42.021907704,-0.0819541737437248,0.615553617477417,12.812967300415
42.041466715,0.0400797799229622,0.517447888851166,11.9371938705444
42.061024944,-0.349950313568115,-0.363110840320587,12.1740837097168
42.08058234,-0.883549749851227,-1.56430780887604,12.6311120986938
42.100140621,-0.938584685325623,-1.96151638031006,12.245867729187
42.119699631,-1.23768746852875,-1.49491596221924,10.6307125091553
42.13925786,-1.40757787227631,-1.0354939699173,8.90070247650147
42.158815256,-1.19222390651703,-0.793818891048431,7.63968467712402
42.178373538,-0.950548768043518,-0.499501734972,6.98405122756958
42.197932548,-0.806979417800903,-0.174077853560448,6.68255567550659
42.217490829,-0.739980399608612,0.117846518754959,6.92901611328125
42.237048173,-0.897906720638275,0.230309173464775,7.89810943603516
42.256606454,-1.13479614257813,0.333200544118881,8.91745185852051
42.276165517,-1.01994061470032,0.340379029512405,9.59222793579102
42.295723746,-0.871585667133331,0.416949331760407,9.76451110839844
42.315281142,-0.881156921386719,0.696909606456757,9.55633544921875
42.334839423,-0.869192838668823,1.02951192855835,9.2380895614624
42.354398433,-0.790229678153992,1.30707931518555,8.97009372711182
42.373956663,-0.871585667133331,1.61336064338684,8.81934642791748
42.393514058,-0.818943560123444,1.66839563846588,8.77627563476563
